"","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48"
"20200912",-0.0929012036493087,0.623714587543609,-0.0964718846523367,1.17515987948023,0.98730059010353,0.0281972399667541,0.225973358963573,0.588092191548365,0.105712087801092,0.135764932529086,0.469192764633194,0.954216502912114,1.49220907554904,1.62814671841097,0.460833555869057,-0.247126615882744,0.515023583083692,0.617928273378118,0.504502621031511,0.389732044661126,0.679721632201126,1.62116157786011,1.68857193453322,5.47602414210637,0.436331666360551,4.65659130374195,5.97143313096343,-5.64656121201161,-6.4119008914788,-5.64743830286651,-12.2363777379895,1.87275301234238,-22.3797605899587,-0.828031362738643,-3.5701499412486,-24.0823041867946,-23.6489905924496,-0.00685081714999381,0.379685859312418,-0.471943590400348,1.32884135374168,1.61050119244779,0.932329505142084,2.34752028783757,6.88659822852641,6.99313213182578,10.2069635092776,7.81645092648393
"20200913",8.93822800010014,6.90751934554754,6.13705513435609,6.3165758552583,5.80181065102088,4.70123523004823,3.63197453927888,2.89843954102806,3.01367489830072,3.58790795903929,3.32805835889687,4.27616145344404,3.78579391091105,4.28351849909505,3.13393796872393,3.10786529511576,3.88913276727281,3.61398104977634,1.38989770406838,1.80672276943175,2.63795158933167,2.42512593659716,3.44506318175515,1.93631717134106,1.07868081909544,0.946286101085987,10.2484275559122,6.45007887016763,5.9784064817587,-6.30148123037247,-8.39751823048259,-9.98162081723197,-16.4325256055006,-13.7035532150184,-16.7282183649162,-21.54083292112,-17.1272971123054,-14.4871243576724,-11.7204619472552,-16.1648523286332,-15.2566720283494,-11.4304321723444,-10.6520554431781,-7.50181018656274,-8.45561254528042,-3.66125905663338,-2.70363685566131,-0.255831030871166
"20200914",1.81875493709167,1.88030683527423,0.410767648752395,0.964350401960157,0.182091797434175,0.888406381321101,0.0331980756011534,1.52956780769781,0.353940771306374,0.153083189625417,0.122865349795833,0.0513525325952542,1.54427075826127,1.12014571966435,0.383397604444598,0.457713693940155,0.475829976461069,1.12085731732487,0.200014998802917,-0.228933087038149,-0.352321880319703,-0.920242060770231,0.14866239594658,-0.231349744956483,0.823820914216652,-0.679254693480998,6.27690323275189,0.830486366231214,-1.874125765865,-7.22548493916278,-8.16913919585092,-11.5589670407495,-12.5263070315406,-12.0571285223195,-14.1997582010943,-17.1070341187854,-15.5714507785113,-15.6340530142779,-15.3269808914548,-14.8192149193554,-12.0782845543759,-9.76152734880035,-9.91160392846776,-6.60725058505965,-4.99724025653974,-2.61550709953224,-2.58745667467841,0.142669341177979
"20200915",2.70762290990102,2.48753897101842,1.94655081973651,2.4849532287501,1.89471932926678,3.38239669086133,2.55378115881651,2.45106957716865,1.59978153496605,2.98681170291283,1.81604636694539,2.766875938989,3.96011049186272,2.76949373855543,2.70577477935673,3.38277727734739,1.85434372193151,4.06797255837706,5.96107774883146,6.59432959716581,4.74247292730763,5.43068459959125,5.68041667460867,4.86666358678972,2.30192571968467,0.476699096643778,-1.14068997280923,-5.30942588649319,-8.57981133554201,-12.5632579937013,-14.8499214860582,-19.5434936953383,-20.015919344882,-22.0766453111845,-18.8282621918379,-22.9967907553363,-22.9694062298134,-22.1981703039129,-15.302320497931,-15.4232113561757,-13.6510870017931,-10.8205366729872,-10.0454163330602,-6.99049099096131,-1.22007993705497,5.62394833371753,10.2534025930962,5.88068457361076
"20200916",8.52761923970838,9.806019593035,7.64187958281434,3.2136294298161,0.578770566660096,-0.395695693994519,0.474797885301315,0.375528428609909,0.366736493416403,3.78244721595714,3.16299899281296,3.02972852919595,4.33779348577508,6.05480812156451,6.26209689421775,-5.33109676864782,5.34911387280768,6.39834274414766,7.81720628905006,4.26313598565749,0.912741731842462,1.27073774722962,2.2098496759253,1.83133393483167,1.79907322490527,1.24273549890112,-0.180837783345549,-0.00793736042790367,-6.31212582630969,-9.17457889863687,-11.3510058390764,-9.98796238261336,-15.313798057835,-14.5019347075951,-13.0939789746264,-18.0551689957041,-15.0258935836674,-11.0045465770407,-11.7259535277114,-14.7550029475718,-15.9045037882035,-7.78754790005098,-8.2049570037413,-5.6652484572475,-4.99038608618881,-2.97506009052965,-1.43080944238702,-0.148804765444938
"20200917",0.0959569663524979,-0.0736928942966783,-0.269743842085525,-0.0037235612605072,-0.228505144512757,0.120891304925385,-0.242525512099185,0.681301882514306,2.50353842919715,1.47397037188757,1.69707559893793,3.51550512322424,1.50155841933359,1.09094317518892,0.428512391682003,0.194474834745181,0.119996932519816,1.35091993411171,1.55699631602202,1.16733008033737,0.634415773214736,0.437779778244636,4.12885943729484,3.43845502472927,2.98025371378838,3.72953740409178,2.31975410834076,-1.22467508434081,-7.54021812296653,-3.79275080948193,-7.05686436266862,-8.64932651518719,-7.87715580897738,-7.65118598325704,-5.93204716172593,-9.63979125685074,-11.2985795490765,-10.8161520273054,-7.41723521120128,-11.5948896708547,-11.6310692631287,-6.33423753837018,-5.41032505823545,-4.35555889128173,-3.7505850928238,-2.40190966876833,-0.633103132777427,0.457907726207003
"20200918",0.477833996657429,0.809452840577395,0.89800764859565,1.74835065403551,1.01994457482571,1.30244144558838,0.337041496211354,0.754044503212366,1.74395361274943,0.718544666433443,1.09121143424035,2.23395634757394,2.13823352033726,0.389553642746299,0.997336926277952,1.11882012682299,0.237155381920806,0.426523815249472,1.30390386270036,1.13523378641451,0.692307612360722,0.271969304596148,1.16913739157226,0.0678615656322188,0.374922998331005,4.58999345125814,3.61299469339524,6.63736784296574,-1.5675586067078,2.92480787835424,-4.17818693982745,-4.22308247326821,-7.81979092233073,-8.37777031831435,-5.27912218881208,-12.3513360828894,-11.5034542077826,-9.61401360314814,-6.17417003443603,-9.09937679567474,-9.18343089302249,-5.74449405488382,-6.39553515909782,-4.5626261430454,-3.68095805578124,-2.18219135192983,-0.719072505568772,-0.219878802815067
"20200919",0.328764249115966,0.70117777160483,0.124781450834411,0.375913943937784,0.734212255755927,1.02302792885809,0.968187819324452,0.766766327036389,2.73166193530805,2.56210200846261,2.18900431127181,1.77129560045362,1.06802722337888,0.634421540574696,1.45581222601482,0.818209197455969,1.66285165215895,1.74619480350856,3.26762188464304,1.16890232290098,1.04204812479778,1.08553180785646,2.03039079649273,1.86641280309339,1.96820903585962,3.55014108136379,4.43007247989756,3.1043610551587,-3.7416559968227,-4.08313730089107,-7.33575527677504,-6.72936951227494,-11.5897796005955,-11.5675418105606,-11.9410846665848,-12.81594662999,-9.86707075892625,-11.1201252288544,-9.04864491438945,-9.50638302381649,-8.82590656797487,-6.50928742966383,-7.53716056029002,-2.88781207640834,-1.47276186503577,-1.98770428855861,0.492256134584765,0.886522591965159
"20200920",1.36074801548193,0.671952947165486,1.20084521016676,1.11798307064846,1.14032310652435,1.72166451972617,1.39922249326902,1.52741639922079,2.33205892740558,2.21732699516703,2.462628658136,0.146664558757546,2.28201185995707,1.67088424710931,1.90052808177365,1.31369949418984,0.887546712830664,1.39100104593315,2.28964793022139,3.07073235534552,2.36412568136039,1.9885395834618,2.15237488085788,3.08552100360129,2.11009884616519,1.21997473256586,0.700822596643009,-3.33931389219373,-5.30086153050462,-4.33738139683985,-8.69717585782804,-9.73567757018249,-12.675209050828,-9.53290533903825,-11.9967934221181,-12.8352666713339,-12.5727183506946,-11.7412629691364,-9.94591283336166,-13.1271283992818,-9.45361215706547,-7.25177698678485,-6.56208486578657,-3.81525479903979,-3.75155477201622,-2.86529395994804,-1.95845050482203,-0.00768936559915879
"20200921",0.611485998907695,0.694247417695002,0.320836507956372,0.973144875269042,0.597692678720495,1.84849881970928,1.05617203690073,1.25008833203887,1.12184604239947,0.668989189242758,-1.7876088343848,2.01162739366557,2.02876568562928,1.56029350981987,2.53249690665227,1.00499519704721,1.8859038341604,1.34813004730087,1.67284401496859,1.43229622078052,1.26993778920286,0.99046316050083,2.7831342959272,3.19732912086437,1.14215364207497,-0.940599044886839,-0.565215200510631,-3.35634702273885,-5.63392868570942,-7.2804182659748,-8.45665814423482,-8.13243064216337,-9.63043553806487,-10.2319460676833,-8.90109751700035,-11.1944691759249,-9.79515314894789,-11.0093673746821,-10.0292121457262,-9.6832486029664,-7.22462489711618,-7.58406795432533,-5.13756813801602,-1.42797497360014,0.753922361886579,0.438432189858351,-0.7731216950946,0.249011032743923
"20200922",1.77899760343513,2.41690869720631,4.87250732640227,3.30967448036998,3.22750944392758,2.3354908990143,1.70148846301907,1.96664020122604,1.46510247716965,0.568328678921502,1.22268702549605,0.244872056630234,0.245396288548338,0.170192697015536,1.12277675566162,0.291678990071846,0.567355478172583,1.26129302504329,1.84992300884049,2.08610630369497,1.78316923190445,1.00725823957505,1.59761557275001,0.499504129837592,1.04920646264327,-0.399475570486576,1.32934751555581,-0.959047730193593,0.187058291816146,-3.87767827402449,-2.46387250912185,-11.5643405071683,-7.76881393205981,-5.94060888454866,-4.27309964064056,-5.90369004638951,-7.32997984457254,-5.92699748572383,-5.12205393767607,-4.05673645769518,-3.00267962043277,-3.67017277148054,-2.38914102255479,-1.11438652787462,-0.608650704107535,-0.0730683416000088,0.481794777659217,1.54556936697903
"20200923",1.99117631575514,2.37494532534503,1.69078078783961,1.9787974451258,0.875619257958114,0.593082938493382,1.16892971472221,1.08936828929959,-2.39725019210245,1.96213843617931,1.46886181272837,2.33112825588243,2.93498578818212,1.8036554865912,3.04957322761341,2.60035283930497,2.76971279483114,3.85264002411752,5.11573177235467,4.06459771473708,3.67719084367335,11.0910553385121,13.6848485754864,9.58562859630532,5.88165879954696,5.40151502090485,13.5038934688843,5.73279469628931,7.34400207526924,-4.97032396897757,-9.31019610775906,-8.86703142083902,-4.66369491911246,-2.89451008706242,-0.17316011029498,-3.71434197556301,-4.46807842992523,-4.91411500835614,-5.55618384561389,-5.28621377378402,-4.6242281377843,-6.24078933083831,2.77752781906208,-0.418439536599002,-0.107983429723471,-0.593820369948645,2.23862748383917,0.977242614113031
"20200924",1.49701940538186,5.73463770310348,5.43207995288264,3.44632204783715,1.02113208574593,0.268966033253856,-0.463568158583669,5.15452164919273,0.119846220207779,0.0966747206212525,0.321205779429589,1.68702593310733,4.68652128177096,2.9965328676119,4.14919853309987,3.31881681614121,4.14345306729324,3.42154402787086,4.56066110808588,2.44463182268524,0.568809464709094,0.145606978996215,0.919967881007242,4.40865913145731,1.69471872351779,3.40554033566361,10.2061762740366,2.95648450601243,3.5451568974482,0.52652603741679,-0.3341993572396,-1.40138647755976,-1.78627017112206,-2.15210447738331,-0.362185227494292,-0.378750475044416,-0.997953640948756,-2.83632736493528,-2.41019696427897,-0.423799243508559,-0.0145503156100865,-2.29817235171998,0.218457269509441,0.827323884726694,1.6068206054241,2.63464744560944,2.38019265754308,3.46998967482492
"20200925",2.81223639903459,2.95443394053573,2.73236148212968,3.42614549649974,3.07308233059961,3.03418755408358,3.79217616464179,2.51256855095525,1.4375597906016,1.78910851970888,-0.170999330918974,-0.785190915355708,5.66142035494413,1.80632024958497,2.18997739072155,1.30768660532592,1.85419486162635,7.40168703214143,5.38021800542723,4.00738218322033,5.35124912127293,3.16972409508116,6.03563818124178,5.80418867360747,2.51670162631546,5.71290101256217,6.84648441461036,5.29737277261481,5.26841341348946,1.55497567452236,-0.470791584029465,-0.350461128871052,-0.108578102021646,-2.30321667903593,-1.74927104110845,-3.10754257646526,-1.0741293713375,-1.95731236339095,-1.13278146166111,-1.02866953872657,-1.09002070171137,-0.809768354877663,0.875783320654054,0.236801780252194,-0.454213238763988,2.00279225869481,3.16797652866586,6.23780992881536
"20200926",5.82798006187378,4.72236641380346,4.25050748215957,5.93762406547732,5.19975997720974,6.61288434706653,2.66515468032863,4.23465965170137,4.798139981974,3.22007681008972,4.52237600109659,3.54063706903366,4.41111830060994,7.27697687278686,4.09877900232904,0.871140483629407,3.29645149840766,2.83339669880715,2.73510357843646,2.33118169314581,1.83754832354645,2.90526771486321,4.29644728465653,5.91328289989012,3.8080203668567,9.20993906420859,5.45130034768172,4.09908404338432,3.12279315364152,3.7776470107476,1.62558097214565,0.058951245530686,0.861360672686622,0.170629022962112,0.645021842370848,0.143502246517798,1.91500543783568,0.383900882711514,-0.644491787767441,1.04512132577621,0.752792565226665,1.22943025520131,3.37929203674775,2.67555227883762,2.70139982567211,3.83157839360955,7.85007249196898,7.36524673795647
"20200927",7.10136476510387,4.5096749032349,5.34261915710941,5.95764440662705,1.97263106434739,2.84429431867871,4.0100571800954,2.89171253021801,2.40584343846119,4.27403421047091,6.18777688767691,4.61361689192677,5.73658197467113,5.23536499735393,5.27463790958374,4.19585192443425,4.73474473785192,6.172741367175,5.47933864278321,6.13128725551028,6.9370609887243,4.42256788981095,6.8887452187121,7.60592361121743,5.89018041193947,7.95615673431658,6.87279887144748,4.83349612588111,4.220089464717,6.25290947371015,4.26992189674546,2.37440402007999,0.723303147356168,2.8783715124944,0.457506817339713,-0.103647573889532,2.47677219453148,-0.360043517183902,-0.90765515885588,0.733153711641738,1.80820736657842,2.51774215115009,3.11743642261398,5.42014025599722,5.74750692508941,7.44365489356146,4.68240699905626,4.17961100080646
"20200928",1.03499318188697,6.86821900716256,4.66064879934653,2.5893708963759,4.67409935690801,4.20244120386797,6.45490749392003,3.59020568090882,3.50905508427677,3.78313988303285,3.41015479493538,5.94192597625131,6.12300430191844,4.5101146514392,5.80268562815382,4.70577093166634,4.84484129450382,6.03916030073087,8.5285585333765,6.91917905482211,8.97573930391045,9.68344550752693,7.80898248037099,8.21413484887031,8.04273235561312,8.45916584931603,7.87798053805086,5.21108426449307,4.39712730249627,3.99951345487819,0.802632475636041,0.307801562666641,-0.14807792084424,1.50894466759294,0.42468255442581,-0.156985749774351,0.91208946651498,-1.2369512969238,-1.38520445357977,-0.24205240140113,1.37343304287764,1.0883585984826,2.03440041658359,2.4034951419152,3.11750040896858,3.33365408857548,3.7043967682941,2.97330132195455
"20200929",2.41472460677568,4.36022832793387,0.944629937432256,3.00066655786751,3.7724592096267,3.38995774344946,4.01770197370289,3.36741425601754,3.52623971297066,3.09975426012033,3.17333827673366,3.13274343018996,2.01771051133342,1.44427074520293,2.53774228518319,4.35190253610627,4.35263644163923,3.39928308458192,3.30635118508854,3.06175263824026,4.37220548146323,3.31267322128034,2.80374782761169,2.69521190671699,4.17748883346255,4.24375263960985,3.02477980484879,0.829154586911342,1.65745492178321,0.425205173170639,-0.0283676245313937,-0.821090132987764,-0.463330512926154,0.207131413821536,-0.0616874488654661,0.668998429056276,0.836818639782292,-0.363788692096481,6.87757293806784,0.598709949207055,1.6287510185199,1.24653645759149,1.45395790301469,1.8227567970727,3.81637426130135,3.42003455263028,4.0092663307275,2.69894369841823
"20200930",1.24489889746687,1.60244098186501,1.87842622588147,2.01324638381485,2.08964835210364,1.46309307340599,4.43248508893506,4.33212647446762,2.13338212309156,3.78491278371542,5.22326511552828,2.81631512416134,2.30167308608625,1.2413991811276,2.26261749131103,2.12929662576807,1.9669241626022,2.70244238017419,2.15241362995438,1.86040901810292,2.67906960042589,1.27565759099978,3.03926807759971,1.76167643358616,6.33456612275156,6.36001210352643,2.8445286434435,2.03645979797844,1.95346154469127,1.13054155022577,-0.610829056294983,-0.819405084233914,-0.870230365305157,-0.491354309385804,-0.954555892427676,-1.29309717164784,-1.71262047605003,-1.82712975141466,-2.11356760632991,-0.853083317061486,-0.954653291357082,-1.10759787585308,0.463667320205511,0.753501608046532,1.24443339213294,1.61646074522031,2.23749025206517,0.669083482735757
"20201001",-0.310629221735072,0.484072513054129,0.895426594373048,1.46740804119207,1.77180969337556,1.41126647405807,2.61008845771666,2.6762718302698,1.62662085780887,0.962531176935469,0.347992824399365,2.11214315155713,1.50949103147905,0.928749248223871,0.831486067682962,1.20384902977709,1.33984471790018,1.50537842614645,1.32992171375529,0.991347898000569,1.62337076003933,2.04582059384415,1.44886607440717,1.38186550952973,1.33853955070447,1.62972994710316,0.787746185839717,0.635672654339028,-1.32694257559677,-1.421515745632,-1.33337557489429,-0.597336992570797,-1.55963861835479,-1.16722605481232,-0.580101459566397,-1.04185862370197,-1.44732183068188,-1.39636916846687,-1.89929716335488,-1.1439088191137,-0.784032158824724,-0.736296501179452,-0.60370552275867,0.266002682105421,-0.0382564924358469,-0.0610687162570538,0.570160886508761,-0.0927787104466707
"20201002",1.11348728708791,1.52787631440211,0.439086473135021,0.498028803355778,0.445512665154522,-0.195463236592199,0.348041232204162,0.635185467727655,0.792518668830889,1.19774396343738,0.346809863008911,0.49235536049023,-0.0158617040264717,0.0558289027155707,1.09846095774601,1.4343152686331,0.641661297012866,1.19277309523482,0.57979756236094,0.274556548285415,0.592619587870315,0.511464192801019,0.202764650883744,-0.387787721813945,0.304584677934719,1.52838486621289,0.871232526374624,1.88945605549041,1.75144120542116,0.616032930361028,0.504355375988222,0.790564242357526,0.266797617804187,-0.0371406969928997,0.559319586942193,0.17684421576305,0.142525177131909,-0.079943839687453,-0.350677791989604,-0.0362895930914011,-0.0864529912930578,-0.145668136245196,-0.112848369348366,0.559921328463241,0.472174020705128,0.660077295687606,0.472184074785803,0.607850648324884
"20201003",0.863441882270365,0.363097554672174,0.210830527033968,0.261739253787133,0.408045853155671,0.178567308880944,0.516982596394858,0.966751529811939,0.134948005342089,0.289778929801631,0.0160967427379198,0.765255897161567,-0.467252125768076,-0.0709410496377861,-0.0148391491631777,0.269772172270462,0.279900726384748,0.438235077261326,0.0756774922045156,-0.143058340945351,-0.181263398205057,-0.281149875049305,-0.864083158811705,-0.85523822700568,1.93031185614419,1.75132442983536,2.75008351116561,3.88660794328746,2.2564749734492,1.8311009259306,1.44780252227438,1.61692606896412,1.27112402710085,1.20776462720569,1.13087036602851,0.489756773973534,0.0343010327345242,0.550088958734942,0.00660054667504185,0.193844853414773,0.316371456949083,0.250231826623543,0.74395041542433,0.846051145514017,1.09614065673306,1.04796847972901,1.55919019544535,0.2024648096903
"20201004",0.880198362516544,0.854041528152595,0.673314654645668,1.75919696921097,1.07358136030868,0.361228661856726,0.208289091545231,0.484429387778058,0.334071490172878,1.87498764090331,1.99904529748235,0.795048165608566,-0.0469312541227006,0.030750265143098,-0.308432972464071,0.147340131940375,-0.213695062208186,0.747416483777072,2.27442466624815,-0.439844083099503,-1.35456835734275,0.283227596031225,1.85044276502297,1.62938389936401,0.469194347099343,0.410521594883959,0.37547116325174,0.742295695011146,1.11416108694981,0.31460462442827,0.109345608921824,0.554459035993757,0.152838756836652,0.372027874273145,0.468717870710818,-0.316167852300881,-0.111450039576975,0.356507492414843,-0.262133723744424,-0.496862755381964,-0.515356644414673,-0.713261004851869,-0.114695567296538,-0.197146361310235,0.132176739148193,0.0491220081216647,0.208023970593195,0.114441315960508
"20201005",0.281910911724989,0.146180728962457,0.857600268210815,1.28394621668661,1.49140423795809,0.534075423643826,0.30902637990924,1.21936150659247,1.10043229523287,1.91055329855758,0.916409755380077,0.69386772984551,0.40384937872605,0.238477855314024,1.10327377582615,0.659919745716082,1.06143217311117,0.770415829906909,1.06137272946824,1.65456030191694,0.479732647855262,0.352791812232548,0.382710506225719,0.150770302010721,-0.107982200615144,1.0614912253394,1.65875779762551,1.64029753765545,1.212398555562,0.580030965047613,-0.360248202252114,-0.974956587434325,-0.786333678671744,-0.619873033093652,-0.805093468153251,-0.295329053202078,-0.969858704113294,0.422899697304616,0.169325120652114,-0.469096010844077,-0.0750769556270065,-0.0245240937872282,0.767395538800999,0.182953564932296,0.708543379428288,1.80122750292321,2.30183210641575,1.92752988631015
"20201006",1.74556622882199,1.30686295915477,1.62171159015318,1.45924360396332,1.67947665000466,1.60628443709463,1.03804873015807,1.58691774652162,1.52365187821624,2.19159228953808,1.24192699268235,1.54527033048229,0.629948184416217,1.04875624453574,0.161617708309286,0.381089928523914,0.587855272267002,1.65417185594567,3.56273916039356,1.63907508247418,1.10924792820253,0.485833582397172,-0.703570415537361,0.205064105147996,2.24934632606472,0.998445179320023,1.45322062441627,1.2420815910381,5.41061054633965,2.92473206771206,3.81491885958056,3.44233037571294,2.82317595665177,2.51041475163985,0.267950245108861,-0.262127736393456,-0.637589788517552,1.18029263264285,0.496084689784044,-1.39615456722289,0.365971248275609,0.327068546527161,-0.403632429411997,0.788234370504129,0.859672909593447,2.70594555836315,3.15069817594516,2.23283638333501
"20201007",1.3868007884294,0.996962574630346,1.92259376439601,2.12498526802259,3.18714183571067,1.88340495111961,0.946806879936789,1.78907884295786,2.15236486542413,2.80550111194716,2.40189031693593,2.67334909043464,2.41474166293971,2.17411618167151,1.22864834085684,0.930600259654154,0.429485793912496,1.07924302785269,3.62218393322769,1.73818521897123,2.23305286590489,2.1456136246469,1.31049882812538,0.139494776046963,1.02951210622865,2.08673711923583,2.49138076786847,0.468268361264734,1.86968937318358,0.886714666211858,0.447130572412451,-0.231581263735064,-0.192518819761994,0.847069228621002,-0.659365754290461,-0.897654207395446,-1.52991860205043,-0.256443180706337,-0.314760622114324,-0.660295749438277,-0.0341582384581257,-0.524136366324415,0.639263227948928,0.61940330884267,0.826101349517643,0.469628459327836,0.450404659726578,0.407921728748191
"20201008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201009",0.171630437106628,0.393888100977593,2.0845614778309,1.76846350638045,2.84146963127164,3.4450978537361,2.62541855559265,3.19097041188416,2.9564759729867,2.95518545989446,2.57995600115817,2.74030342780078,2.4928762951886,3.7026805067036,3.29619455825715,1.88673992676658,2.77864583737166,2.69140735354402,3.15404310196473,2.61415277521014,3.55208468987564,3.2490086891432,2.67454393015351,2.76424193824975,3.22147246222823,2.73725267216679,1.89402797254217,1.17065360336973,1.13724827611833,0.418734963885998,-0.522821483076854,-1.47523197016005,-0.673027683049915,-0.593532346837557,-1.26601538370347,-1.20490921029199,-0.262869970416277,0.177805872929122,-0.628590159542716,-1.27403620963334,-0.0757309155360075,0.131749595231994,1.92332893962414,1.32548304538385,2.37706071578453,2.12241728925296,2.23986876946549,2.24245272776085
"20201010",4.89187554957463,2.54768778549278,2.2376507937961,3.18926547041367,3.41866300497736,3.28688606630528,0.633315634171766,2.4086925641095,2.57640211133862,1.68051547905999,2.72439952202084,3.42705324436211,3.13125362731822,4.73095095374127,3.16881601466029,3.07243611508496,2.82677403393378,2.83499353528551,3.59266266247495,3.62502051575107,3.11166030284376,2.31630024851887,2.80785717923908,2.30744885855636,2.55214803618615,2.79102550266391,1.59334032333636,0.707556800922393,1.29548939238212,0.619618992071342,0.767327786017328,-0.297167448203355,0.029508400325018,-0.0564507197504203,-0.743202337119593,-0.387530778913307,-0.722955542268809,-0.273662177895513,-0.606538056484577,-0.140989439412207,-0.08490314812675,0.280053125870314,1.00683168519252,0.842014844075311,1.46715199992381,1.05452902762501,1.65535108438073,0.969854563004743
"20201011",2.77032436248472,0.214474016379023,0.86840220542786,0.787581568483554,0.979204866072242,1.29221151283611,1.53524950347866,1.55917671912582,2.39965117490437,3.36203482870776,1.98183179143688,2.29828280508782,2.57293892474336,3.57730496150579,2.4052657163559,1.96955515323518,2.37933283476206,3.39871811405501,2.80547151583374,3.00752795897713,2.76371069849198,2.91584810980003,2.87658769410842,2.68958098781333,2.32814208841667,2.25932849746738,0.781841798015428,-0.869280814444198,-0.462264793202425,-1.07527904678263,0.1040990003453,-1.16933740913687,-0.905200213155929,-1.95456980511068,-1.80164582955085,-1.99736848189321,-1.05318030731761,-0.392026261654953,-1.21890743899781,-1.34989765042614,-1.83556401191756,-0.636681566639543,0.472884051988107,0.986231961906421,1.01915867333313,1.83307666982131,2.34925514955193,1.15868787063148
"20201012",3.26300362797671,2.29407890814747,2.95312410031046,3.06584286184934,2.84412347553972,3.26599880706696,2.18656706035995,2.76555856755406,3.12167898751308,2.49108130057389,2.4441086726219,2.82251159865463,2.5774007764462,3.78378560032163,2.6960645661758,3.2195485614727,3.33330727405458,4.21580183884102,3.98452045490311,3.23950585144435,3.00041694535105,3.12840359421531,3.0946237178736,2.09645677933001,1.57663225424611,1.58637284448443,0.641486213153768,-0.129963347154231,1.01672656031729,0.192146000664243,-0.45190421147689,-2.28583096416026,-1.90484257701095,-2.41102579649369,-2.59345224316334,-3.39148200424011,-1.90289941224017,-2.52898367635039,-2.6446620830877,-2.22292675133823,-0.181134259654315,-2.07647402327058,-0.698581792446103,-0.455761287528218,-0.109444755747188,-0.0916790154143961,0.0297874613270086,0.126219167635802
"20201013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20201022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
